"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"74451"	9918.35832349289	-2.34467822702804e-05	0.00144237057057585	0.177659910365773	0.999992529570863
"74453"	195.629989318268	9.41171830213399e-06	0.00144267714305021	0.055320220655974	0.999992529570863
"74455"	694.558602710114	1.70781118410038e-06	0.00144255579023856	0.368168687713941	0.999992529570863
"74460"	2.55430376212113	-3.97834148809136e-07	0.00144269447005685	0.548439729918736	0.999992529570863
"74463"	487.349899531613	-2.84099914133232e-06	0.00144264526185396	0.638824425106075	0.999992529570863
"74464"	62.4527523655451	-1.26636883777441e-06	0.00144268069461473	0.696308589088185	0.999992529570863
"74466"	26.6708163729925	6.67060685971477e-07	0.0014426862544833	0.793257272021969	0.999992529570863
"74467"	3241.85059839647	1.43847544996414e-05	0.00144258515944957	0.161366631424329	0.999992529570863
"74468"	1.48545557344641	1.20491930581303e-07	0.00144269478496894	0.787582835375374	0.999992529570863
"74469"	27.8739364574986	8.51597358379472e-07	0.0014426895270269	0.676413131640197	0.999992529570863
"74470"	457.733348360984	1.42122286432182e-05	0.00144263366588817	0.0483669236853668	0.999992529570863
"74472"	1.65803536894593	-3.99710186734027e-07	0.00144269438456268	0.56648329919648	0.999992529570863
"74477"	1514.8973289135	2.34615857592081e-06	0.00144256070392086	0.813280051124451	0.999992529570863
"74478"	691.083303818383	3.52752264575056e-06	0.00144266732365989	0.448634273760179	0.999992529570863
"74479"	3405.4815205707	-1.33705686685295e-05	0.00144211852527007	0.522642173555983	0.999992529570863
"74480"	4907.64680693672	-4.62668384829244e-06	0.00144259481743434	0.592098274513343	0.999992529570863
"74481"	473.433056057624	-1.07509321690925e-05	0.00144264139148352	0.140459655907711	0.999992529570863
"74482"	30.520664036892	3.72837150343895e-06	0.00144268672089472	0.179655904215026	0.999992529570863
"74485"	38.5259870782265	-6.46580161036433e-07	0.0014426862804074	0.795926894932887	0.999992529570863
"74486"	393.658209217915	-1.41455149973724e-06	0.0014426486954835	0.805893929805118	0.999992529570863
"74488"	3593.86603806511	-1.10594541245249e-06	0.00144267711550535	0.756978845026214	0.999992529570863
"74490"	50.3654743126222	-6.49962300437906e-07	0.00144267887145089	0.846710788306325	0.999992529570863
"74492"	12.4603628998917	5.68939540044964e-07	0.00144269079534847	0.748642438005647	0.999992529570863
"74493"	22843.978755549	-0.000246343055754269	0.00145312689462074	0.682567196247223	0.999992529570863
"74498"	2493.81304690251	-2.27926287071037e-05	0.00144241869859157	0.135816163042347	0.999992529570863
"74504"	4504.45453107473	6.21234152605619e-05	0.0014430281852604	0.67073331392438	0.999992529570863
"74511"	11994.5273853018	-1.4640132588317e-05	0.00144266425671076	0.0366385296523223	0.999992529570863
"74513"	160.915861588322	-8.14333709883164e-06	0.00144268901558077	0.0225807110840173	0.999992529570863
"74519"	88.2740957162579	3.88221649866085e-06	0.00144267250423872	0.36240030268421	0.999992529570863
"74521"	133.009652803593	2.24131109512941e-06	0.00144267683973798	0.547376097286391	0.999992529570863
"74522"	8586.48368726495	0.000216772230846261	0.00145062894624656	0.170883182714655	0.999992529570863
"74525"	3410.01674870587	1.56415319122374e-05	0.00144257138475156	0.153569521222458	0.999992529570863
"74528"	1609.09957936764	-5.46655765592666e-06	0.00144255572499758	0.591613356222604	0.999992529570863
"74530"	29.4161876399154	-1.22584693870765e-06	0.00144268756218743	0.602763834299995	0.999992529570863
"74533"	3680.64948294377	4.88418078376128e-07	0.00144251126782518	0.967291104310826	0.999992529570863
"74548"	12.1303548318952	9.30591937040065e-07	0.00144269158210207	0.563402913944055	0.999992529570863
"74549"	7345.89704302387	-8.81966533145359e-05	0.00144380191368248	0.913353757354587	0.999992529570863
"74551"	7068.36993061474	-0.000122512141442381	0.00144518741994158	0.270755822875904	0.999992529570863
"74552"	753.826941011962	-8.73104944918006e-07	0.00144261184407135	0.909381554736773	0.999992529570863
"74556"	2.74896298061386	5.21272039179294e-07	0.00144269431956781	0.493822876678941	0.999992529570863
"74559"	256.852751211124	6.43606463089094e-07	0.00144266686570286	0.888417547313059	0.999992529570863
"74561"	1.22715187318151	-6.70787752281767e-07	0.00144269468772633	0.202590572127162	0.999992529570863
"74562"	1.62023238205166	-4.96648987873875e-07	0.00144269460966476	0.366292953173934	0.999992529570863
"74563"	2.47727008031851	1.3434132287538e-07	0.0014426940984164	0.875724674606172	0.999992529570863
"74568"	6674.00556482996	1.06371518382856e-05	0.0014425127203463	0.378846121166877	0.999992529570863
"74569"	3406.17039374375	0.000577726267251658	0.00150883050411042	0.395702425520688	0.999992529570863
"74570"	3594.46670452813	1.98248770035038e-06	0.00144257125356223	0.835460198162099	0.999992529570863
"74571"	1.54426645198042	-1.70957219318675e-07	0.00144269480177398	0.705609608219355	0.999992529570863
"74574"	75.0342098887203	2.04300944726656e-06	0.00144268796547311	0.392404888068727	0.999992529570863
"74577"	759.122206162655	1.01877301889779e-05	0.0014426142772915	0.227697383153952	0.999992529570863
"74580"	309.208137402195	0.477520211039514	0.277458461338222	0.00186042667089681	0.539007728377054
"74585"	8476.16630040251	2.02335502982285e-05	0.0014424940430558	0.149018298288499	0.999992529570863
"74589"	10.0298602483408	2.85354891988708e-07	0.00144269262960872	0.829232136110954	0.999992529570863
"74591"	61.639574532003	-4.00051813933706e-06	0.00144268853420557	0.124356991411175	0.999992529570863
"74596"	733.783996977092	-2.16067038979218e-06	0.00144263091109251	0.751482255736191	0.999992529570863
"74600"	2927.47790216987	1.90220563581403e-05	0.00144256431754981	0.107675945054814	0.999992529570863
"74603"	49.2653856065131	1.48505498934167e-07	0.00144268716343431	0.951804138501881	0.999992529570863
"74610"	2224.31195160708	-4.40490623544371e-06	0.00144258876695664	0.619388629914961	0.999992529570863
"74614"	114.540997698613	-3.13094482605183e-07	0.00144267503649283	0.932835709448315	0.999992529570863
"74616"	1607.18228920003	-6.02419888869241e-06	0.00144252322267557	0.832795895056619	0.999992529570863
"74617"	24060.6717630414	0.00044519929181975	0.00147966738164273	0.401371047309256	0.999992529570863
"74626"	185.585493505652	-9.28530094761087e-06	0.00144266881933673	0.0888105461908541	0.999992529570863
"74629"	86.4807216301573	-8.55717093821678e-06	0.00144267438189325	0.89298738042058	0.999992529570863
"74637"	211.664352364509	2.04802587445753e-06	0.00144265250549522	0.751153352684094	0.999992529570863
"74645"	1832.491545802	-3.85225228485752e-06	0.00144264868199689	0.51559547372448	0.999992529570863
"74646"	8823.91852435569	-3.41918202206323e-06	0.00144261150205826	0.662698777254805	0.999992529570863
"74648"	3412.19850808991	5.17036734453285e-08	0.00144242878154424	0.997748160431446	0.999992529570863
"74653"	3361.42769031506	1.0604091164989e-05	0.0014425601663189	0.728761909850795	0.999992529570863
"74662"	3.20693055359231	-6.67478662875765e-07	0.00144269417862398	0.414509783446542	0.999992529570863
"74665"	60.9504026417715	-4.08415088638244e-07	0.00144267238441223	0.918823120542138	0.999992529570863
"74666"	222.625683368298	-6.41830478137483e-06	0.0014426748850846	0.148289222530316	0.999992529570863
"74670"	1523.92236792366	4.86678910955723e-05	0.00144298918774693	0.421193550072606	0.999992529570863
"74673"	1.08239156302561	1.18502999497499e-07	0.00144269477900718	0.803612554158512	0.999992529570863
"74682"	2352.09594901737	-1.68130529134233e-06	0.00144252196316158	0.879765242768116	0.999992529570863
"74684"	28.5974224028823	2.19049294779752e-06	0.00144268776381903	0.369515327584589	0.999992529570863
"74685"	42.2391338297747	1.603412076557e-06	0.00144268588804698	0.542975348853754	0.999992529570863
"74686"	2.94026997186398	-5.33601716422189e-07	0.00144269425939005	0.493964224402268	0.999992529570863
"74691"	3.11771491062472	5.13341140092012e-07	0.00144269400340117	0.56035603331617	0.999992529570863
"74694"	136.505863819689	6.62396752891487e-06	0.00144265679247222	0.24998364389217	0.999992529570863
"74703"	7.55864845635991	-3.7781610551127e-07	0.00144269291535226	0.75884706974254	0.999992529570863
"74706"	24.692256925664	3.00513805309812e-06	0.00144268683524505	0.261224044034892	0.999992529570863
"74711"	16.1630306063393	-1.11491914723488e-06	0.00144268965176667	0.576927754208063	0.999992529570863
"74716"	0.546411326207894	-1.55618188473106e-07	0.0014426949654399	0.93295976228253	0.999992529570863
"74717"	6.30986611379247	1.44290522423571e-06	0.00144269391305985	0.174284140205015	0.999992529570863
"74718"	1349.10561841787	1.24567024842343e-05	0.00144252675537009	0.486362901063789	0.999992529570863
"74729"	268.348082076491	1.02188885624636e-05	0.0014426357025082	0.171282621864312	0.999992529570863
"74732"	1933.7809700279	0.203812365834325	0.125779165282629	0.00206172415305004	0.584659869589145
"74734"	1121.09028164287	-9.20713915980276e-06	0.00144256771408402	0.204221825220927	0.999992529570863
"74735"	1076.16605476119	-1.13954335042203e-06	0.00144260854231923	0.8844362889236	0.999992529570863
"74737"	4198.33447907527	1.79799761328433e-05	0.00144252341027467	0.372468419402998	0.999992529570863
"74741"	2703.67672809177	2.11135483888766e-05	0.00144249328841137	0.915957475712656	0.999992529570863
"74747"	16402.8750383226	3.28617193543094e-06	0.0014426262781945	0.646956457992252	0.999992529570863
"74748"	1310.8961015729	-4.84556041523769e-06	0.00144266758836465	0.30879564353675	0.999992529570863
"74753"	867.479426654219	-6.94215540821197e-06	0.00144242530630189	0.623558473871455	0.999992529570863
"74754"	13294.4592928666	3.51820328255596e-07	0.00144265499542588	0.95007671471321	0.999992529570863
"74760"	9848.25476420349	-7.81413174536692e-06	0.00144249858468916	0.52246687876058	0.999992529570863
"74761"	12919.5084482495	-8.89253437074417e-06	0.00144263507582826	0.222019083060713	0.999992529570863
"74762"	285.636929313567	6.79140976164221e-06	0.0014426660861942	0.18913676105495	0.999992529570863
"74763"	479.915450196958	7.50686875816845e-07	0.00144264449503246	0.902197868434599	0.999992529570863
"74764"	3367.17331839397	-4.16411737580549e-06	0.00144256448228567	0.670534194607089	0.999992529570863
"74766"	1118.41132637949	-2.02306122423701e-05	0.00144261537274665	0.0506780139594129	0.999992529570863
"74769"	5950.37020708538	1.3015093115171e-06	0.00144255819049024	0.897013171644089	0.999992529570863
"74770"	20.7790143699552	1.74059543010786e-07	0.0014426907900104	0.923667830350884	0.999992529570863
"74772"	11005.9963165447	-4.72145156664565e-06	0.00144256855873515	0.625280209651718	0.999992529570863
"74775"	2650.95986400283	1.48696217394451e-06	0.00144254585304321	0.887185079246068	0.999992529570863
"74776"	7380.02059114637	2.26685871464721e-06	0.00144242012824328	0.872655812006043	0.999992529570863
"74777"	7063.82305584853	-4.66873871619951e-06	0.00144244929283112	0.727078704154345	0.999992529570863
"74778"	16060.6223190406	-6.40428218796178e-06	0.00144250767772444	0.588017180955666	0.999992529570863
"74781"	18100.6073785391	1.48543060052518e-05	0.00144265934010529	0.0427428101382077	0.999992529570863
"74782"	90.7505201749586	2.65718695493391e-06	0.00144266671680505	0.565584834621045	0.999992529570863
"74838"	24199.6524447269	1.17720382393358e-05	0.00144242668616676	0.417754570656171	0.999992529570863
"74840"	19984.5596395409	-1.47733306600372e-05	0.00144261396093929	0.110536623673345	0.999992529570863
"74841"	4248.44984438639	-1.49827944944939e-06	0.00144249257723999	0.900569695683339	0.999992529570863
"74843"	148.963208321286	-1.74578677075069e-07	0.0014426788076109	0.957514161925837	0.999992529570863
"74847"	2.67060836728915	-4.34823854589417e-07	0.00144269459160685	0.460472911935945	0.999992529570863
"74854"	0.831793204709084	-2.16266793663171e-07	0.00144269497012016	0.933190454208422	0.999992529570863
"74855"	2.73472796554954	4.6699596805815e-07	0.0014426938918386	0.616217408974797	0.999992529570863
"74868"	9108.76878926954	3.075571447899e-05	0.00144256417364091	0.0351579291270367	0.999992529570863
"74890"	21.3518865296147	1.55871975480042e-06	0.00144268892999683	0.476603230863693	0.999992529570863
"74895"	824.318116536592	9.21776741656124e-06	0.00144256536759478	0.366785367621381	0.999992529570863
"74901"	1202.553538229	-4.99713297516112e-06	0.00144263306790666	0.469035335430602	0.999992529570863
"74915"	0.84624941135471	1.51190637922154e-07	0.00144269490760257	0.686450974356476	0.999992529570863
"74918"	1.6001766773726	-5.00825288847051e-07	0.00144269470343325	0.346160196101492	0.999992529570863
"74919"	4606.15584613429	4.70650095832266e-06	0.00144228986068608	0.744424285242643	0.999992529570863
"74934"	1.45453829718321	1.60568717338893e-07	0.0014426946723391	0.756062521713241	0.999992529570863
"74954"	7.05657367156229	1.05680514346092e-06	0.0014426932832915	0.376786519335786	0.999992529570863
"74978"	3.94903077188821	-5.38853143694643e-07	0.00144269395201383	0.555641654824871	0.999992529570863
"74996"	17140.9846795636	1.70657209147933e-06	0.00144231457378424	0.918742425055445	0.999992529570863
"74998"	1365.46141307745	7.02047143297468e-07	0.0014425941481121	0.935524556268685	0.999992529570863
"75007"	4248.08103792232	1.53341461124556e-05	0.00144246158241036	0.276100589985739	0.999992529570863
"75010"	2.45340943996524	3.34054185795934e-07	0.00144269452481482	0.59268629257199	0.999992529570863
"75013"	171.66309385911	1.20573193021838e-07	0.00144265602450108	0.957455976237238	0.999992529570863
"75015"	28.5947373198672	-2.52161429010712e-06	0.00144268748662729	0.3101510319743	0.999992529570863
"75019"	15.4329413144501	-4.15204518128648e-06	0.00144269275417644	0.0340141230304553	0.999992529570863
"75029"	939.764151324523	-9.18779453619766e-06	0.00144259979849117	0.301099011431649	0.999992529570863
"75033"	25.5101952017521	-8.90898598627699e-07	0.00144268801037926	0.691110053219857	0.999992529570863
"75050"	40.925704088384	2.20059715864011e-06	0.00144268714117016	0.384585827521294	0.999992529570863
"75051"	199.000068727869	-3.4650518431065e-06	0.00144266691168538	0.45603417855148	0.999992529570863
"75062"	8635.67097694966	0.000259175980420506	0.00145444058166637	0.716165677549351	0.999992529570863
"75064"	2.16343952674423	6.79064807180652e-09	0.00144269437139207	0.995955262558539	0.999992529570863
"75079"	710.495093552276	-4.99296031453307e-06	0.00144259162538356	0.569912246782309	0.999992529570863
"75083"	152.568843822832	-4.56647164266905e-06	0.00144265043337223	0.431662150905921	0.999992529570863
"75087"	1.46684998040582	5.63306451865614e-07	0.00144269441875653	0.426665555774927	0.999992529570863
"75089"	7305.83294197351	0.000109151073478688	0.00144449095511371	0.371050938865518	0.999992529570863
"75099"	641.732207422735	-5.2020538148729e-06	0.00144259727819772	0.544627071988642	0.999992529570863
"75104"	8.51857003884565	1.05198980991462e-06	0.00144269272171073	0.439194119233244	0.999992529570863
"75106"	86.5766841728839	-1.02347730719477e-06	0.00144267881530775	0.76425221734818	0.999992529570863
"75122"	0.807871367805007	2.05349235115141e-07	0.00144269481409424	0.630708352649543	0.999992529570863
"75124"	3.16238508151802	4.93312521132716e-07	0.00144269402490935	0.580672056455169	0.999992529570863
"75137"	5795.61402387404	1.13856495711844e-05	0.00144254923524845	0.302081914098957	0.999992529570863
"75141"	21.0159525532693	-3.2597827440112e-06	0.00144269222385534	0.0768785146878284	0.999992529570863
"75146"	278.621328286339	-2.08925566477625e-05	0.00144272395452868	0.000341583215451631	0.238438222201217
"751556"	13.0493515731838	-9.96746574895133e-07	0.00144269219061047	0.501739760288494	0.999992529570863
"75172"	18.2303127287965	-1.6014321640292e-06	0.00144269076092495	0.38269401828653	0.999992529570863
"75173"	7.50815273201461	-1.33928381357107e-06	0.00144269375967517	0.215187189818266	0.999992529570863
"75178"	29.5605721206709	4.50368339916823e-07	0.00144268974323794	0.819823096741755	0.999992529570863
"75180"	14.8337685867078	4.02847235341022e-07	0.00144269256877478	0.765963942402663	0.999992529570863
"751864"	39.7857702883089	-3.45096202626393e-06	0.00144268705726279	0.200879104170151	0.999992529570863
"751865"	38.230580593843	6.92422626738173e-07	0.00144268988983088	0.723666161150851	0.999992529570863
"75196"	2.44727418552969	-1.51052692448283e-07	0.00144269429501946	0.830787912685997	0.999992529570863
"75202"	574.117445977281	-2.03234704605202e-06	0.00144265686058515	0.699965331013026	0.999992529570863
"75209"	67.1155536879994	3.22950162843878e-06	0.00144268059570374	0.345526886706899	0.999992529570863
"75210"	2182.9180833915	-7.78876339360108e-06	0.00144250271172519	0.437976153638696	0.999992529570863
"75212"	4045.0894303127	-9.61221251645839e-06	0.00144244487901269	0.430263839890083	0.999992529570863
"75216"	2274.1653652823	7.88778226791407e-06	0.00144252849160723	0.486188722109534	0.999992529570863
"75219"	3889.25130945776	3.62525890019955e-06	0.00144258414032052	0.689099751082485	0.999992529570863
"75221"	15917.6408506424	-7.23931115724933e-06	0.00144255039979853	0.49015922526075	0.999992529570863
"75234"	15799.7926163969	-0.000108401894169676	0.00144446095981199	0.533346066733843	0.999992529570863
"75258"	140.364372075517	-3.88537151310415e-06	0.0014426606233553	0.451245189192057	0.999992529570863
"75266"	2.15708789867335	-2.42211941531343e-08	0.00144269429942112	0.96765555969632	0.999992529570863
"75273"	6785.1464209315	-5.03156451062258e-05	0.00144277035461497	0.976218119644176	0.999992529570863
"75276"	13.1474826778365	2.04085957895659e-06	0.00144269169180346	0.238728746993231	0.999992529570863
"75284"	690.513387392319	3.36442165100745e-06	0.00144259848779649	0.711513112404813	0.999992529570863
"75288"	1.98990989303728	-1.96693148992069e-07	0.00144269433348043	0.77918797000324	0.999992529570863
"75291"	479.278171181011	-5.35965710259762e-06	0.00144262533928156	0.464133959774776	0.999992529570863
"75292"	11414.0869296592	1.20658006958674e-05	0.00144252752265108	0.785863087781027	0.999992529570863
"75296"	3329.67449785989	1.33695797070599e-05	0.00144256690541259	0.212649878177356	0.999992529570863
"75302"	5289.90320721987	1.35069832834615e-05	0.00144254800423365	0.234695476522151	0.999992529570863
"75305"	32.937993102187	-2.86338129214354e-06	0.00144268453482083	0.32711393537394	0.999992529570863
"75311"	99.2969138196931	-3.01827805177744e-08	0.00144266456017372	0.993806888568477	0.999992529570863
"75316"	10647.9916147432	4.7748906881931e-05	0.00144295731828882	0.456106165789565	0.999992529570863
"75317"	1641.05228891171	0.184098811917734	0.144774380410362	0.00323900441895375	0.705255077730685
"75320"	14784.8890459954	6.2584512385419e-07	0.00144251455501935	0.957561056633967	0.999992529570863
"75328"	1.07897068290978	2.39157645090123e-07	0.00144269479516153	0.555272644662712	0.999992529570863
"75329"	3.14104585146029	-3.87800566967389e-07	0.00144269419714397	0.621007020928282	0.999992529570863
"75338"	0.749097722548916	2.08926051752685e-07	0.00144269489033774	0.614148452996027	0.999992529570863
"75339"	4944.74063372348	-5.96525547879708e-06	0.00144257331582451	0.533576924722037	0.999992529570863
"75341"	1.28447564867358	3.27600272000656e-07	0.00144269464435773	0.559100821153847	0.999992529570863
"75345"	1506.25187859271	3.28368532068603e-06	0.00144266196245446	0.514582214697049	0.999992529570863
"75352"	10.346287075627	-1.59975999768161e-07	0.00144269290976882	0.895299190430701	0.999992529570863
"75387"	684.43285953957	-1.69148039269477e-06	0.0014425743668241	0.979685284143898	0.999992529570863
"75388"	10.025877458762	2.70326603799808e-06	0.00144269250695357	0.102601123220938	0.999992529570863
"75396"	1.84443623307806	2.79713340183031e-07	0.00144269463991747	0.612432746826278	0.999992529570863
"75398"	2421.50880641212	5.05325585424604e-06	0.00144251557046629	0.575171660282641	0.999992529570863
"75406"	4555.16078596179	1.23534079012945e-05	0.00144249238276186	0.337110082941164	0.999992529570863
"75409"	372.612844100205	1.2216178413894e-06	0.00144267567583312	0.747592926544736	0.999992529570863
"75410"	6071.87108031553	0.000458121494042768	0.00148184440279975	0.844351239458123	0.999992529570863
"75415"	3453.6578063347	9.79371994926991e-06	0.00144252432909208	0.400152003253091	0.999992529570863
"75416"	9090.82938818087	1.47751274876919e-05	0.00144247966595617	0.275002352343111	0.999992529570863
"75420"	2063.80385374928	2.9334013494468e-05	0.00144254052976082	0.905716157651869	0.999992529570863
"75422"	1286.69955726158	1.73050427786134e-05	0.0014424428900986	0.241565140068185	0.999992529570863
"75423"	9885.3953012253	1.02889644909279e-05	0.00144230848568312	0.547736284375656	0.999992529570863
"75424"	52.8996622633785	5.39231654920016e-07	0.00144268566278944	0.836980346636182	0.999992529570863
"75425"	2745.05178047616	9.81374729470118e-06	0.00144252449935524	0.399194211049452	0.999992529570863
"75426"	4.39871354861063	-6.03140430683505e-07	0.00144269375998116	0.537726282963226	0.999992529570863
"75430"	2484.75636451329	5.74125804405493e-05	0.00144308053048064	0.641160615754665	0.999992529570863
"75437"	1.84014953985256	-4.68798239351513e-07	0.00144269484646762	0.359511568962078	0.999992529570863
"75443"	0.9056254957637	2.01620382917443e-08	0.00144269485207559	0.960853649855725	0.999992529570863
"75444"	0.90695314272793	-5.84029645982183e-09	0.00144269476651261	0.971929418583174	0.999992529570863
"75452"	6757.68920729646	5.52519619025364e-06	0.00144222082482463	0.766587583842075	0.999992529570863
"75453"	6.91947332811255	-1.35626682965551e-06	0.00144269306497284	0.288410536622824	0.999992529570863
"75454"	3273.25763293032	4.54727895959577e-05	0.00144283603249663	0.816107550437455	0.999992529570863
"75456"	12.4413218005818	7.26842639536404e-07	0.00144269103773597	0.671563509475102	0.999992529570863
"75458"	1081.50304805328	6.72408532996583e-06	0.00144253289357853	0.659317313450278	0.999992529570863
"75462"	13.5903382555554	-8.46998468241988e-07	0.00144268902871189	0.685375306385374	0.999992529570863
"75465"	0.632650389465208	-7.47667386198334e-08	0.00144269488358042	0.905958238894463	0.999992529570863
"75467"	1.84876633923854	-6.38470796728792e-07	0.00144269466630236	0.25678763633158	0.999992529570863
"75469"	11.0929835990487	9.89677074361137e-08	0.00144269164068384	0.951022525774976	0.999992529570863
"75471"	3.22044103494525	-1.08345943195538e-06	0.00144269459521684	0.106762295978301	0.999992529570863
"75472"	101.943731371976	5.59285847752474e-06	0.00144266979269236	0.553889688561276	0.999992529570863
"75475"	567.484732160872	-5.256402469462e-06	0.00144261355658327	0.504435670256307	0.999992529570863
"75480"	193.889542247658	4.42464145446831e-06	0.00144268439406031	0.166963521536001	0.999992529570863
"75482"	44.3746590402411	-4.49727541580435e-07	0.00144268504760374	0.865423982523	0.999992529570863
"75485"	2.44322029839204	7.08507145121185e-07	0.00144269455960096	0.284443197071828	0.999992529570863
"75495"	4.48503370835557	-2.43269746947897e-07	0.00144269338372829	0.821183885656063	0.999992529570863
"75497"	6.28648525852992	4.27111903786637e-07	0.001442692973093	0.728810228287285	0.999992529570863
"75502"	0.562137238917553	2.55438705830368e-08	0.00144269491831258	0.957270277259622	0.999992529570863
"75504"	24.2774455409257	5.0274920898476e-07	0.00144268744317122	0.831793885475066	0.999992529570863
"75507"	20.5823012278383	-1.03979307212827e-06	0.00144269207702431	0.488175678597291	0.999992529570863
"75512"	0.296076589313947	-1.13668148906285e-07	0.00144269503152777	0.643071334158472	0.999992529570863
"75516"	603.852341695511	9.3490265730369e-06	0.00144260382993167	0.363604758424196	0.999992529570863
"75524"	0.998555731840935	-3.51401709406296e-07	0.00144269476969766	0.500960632827201	0.999992529570863
"75528"	2.3329726741991	1.05249581054793e-06	0.00144269437812902	0.196706343338802	0.999992529570863
"75530"	227.304914718227	-3.16296675055357e-07	0.00144265749265614	0.950200887353476	0.999992529570863
"75533"	9.61786386058421	1.61272324778371e-06	0.00144269217918523	0.301991481301461	0.999992529570863
"75538"	74.6050656486007	-3.58459125002538e-06	0.00144268306380106	0.261401243747428	0.999992529570863
"75540"	2052.73177074769	1.09861481467576e-06	0.00144263404216118	0.870123074498787	0.999992529570863
"75541"	86.7710641953938	-4.12315028268192e-06	0.00144268189605613	0.227303606993705	0.999992529570863
"75547"	11642.7441842309	2.26833130166416e-06	0.0014425515151137	0.825216204977641	0.999992529570863
"75552"	11.2197524303551	4.33275343458949e-07	0.00144269329134192	0.703557191614098	0.999992529570863
"75553"	14241.8887499179	1.73443705632765e-05	0.00144252503841742	0.171150877918905	0.999992529570863
"75555"	35.0857658492873	4.42418413427084e-07	0.001442685148313	0.415926548952943	0.999992529570863
"75556"	15.6708376850563	-4.79136363545294e-06	0.00144269406648121	0.0119545417808311	0.999992529570863
"75558"	7.65019678459991	-4.10393201821884e-07	0.00144269222847459	0.77340257729753	0.999992529570863
"75560"	13830.5294590709	3.02509850505257e-06	0.00144254518747517	0.773342292214801	0.999992529570863
"75563"	7.21700107976512	5.88139635299308e-07	0.00144269262800469	0.659654500583786	0.999992529570863
"75564"	49.9578055257027	-2.50218890443916e-06	0.0014426781766813	0.483527671751093	0.999992529570863
"75565"	1982.5174341302	-2.63272821679884e-06	0.00144247916956613	0.832339029142862	0.999992529570863
"75568"	3.75073200202914	-2.36265393041016e-06	0.0014426946644517	0.0261441122333197	0.999992529570863
"75570"	260.436397379116	-6.86335913961822e-06	0.00144262440379152	0.36153041369153	0.999992529570863
"75571"	45.636328179572	-1.3739218472046e-06	0.00144267802961115	0.696611949285335	0.999992529570863
"75572"	288.896266515759	-2.93016799852299e-07	0.00144262288881616	0.756393907676942	0.999992529570863
"75573"	3.1834149346623	-6.62260969987612e-08	0.00144269346849694	0.948519532149719	0.999992529570863
"75577"	114.414176896503	1.61171177837729e-07	0.00144268081330999	0.96236941151363	0.999992529570863
"75578"	1600.01376279266	1.70782904900367e-05	0.00144261831871437	0.0752238682279318	0.999992529570863
"75580"	5896.30664789381	-8.69592123797968e-06	0.00144256160782009	0.397078445780571	0.999992529570863
"75581"	10.7620992358369	7.22162110789155e-07	0.00144269131614391	0.665704211562169	0.999992529570863
"75586"	4.52778359316861	-1.9966806670253e-07	0.00144269503515571	NA	NA
"75590"	13382.9206858265	3.08819946483102e-07	0.00144259873822354	0.97195944327684	0.999992529570863
"75593"	1842.5711548259	3.61419560531994e-06	0.00144244101933652	0.791048210196557	0.999992529570863
"75597"	2566.51044147806	9.42818631141587e-06	0.00144242045769284	0.515307120525664	0.999992529570863
"75599"	1454.77208261039	-2.08023487586329e-06	0.00144264302610701	0.734604879977201	0.999992529570863
"75600"	84.7950845403942	-1.76477311671168e-06	0.00144268023386722	0.593536934846595	0.999992529570863
"75604"	65.2269748677144	-1.82542943350216e-06	0.00144267870372611	0.601610589723824	0.999992529570863
"75605"	5022.43382875636	-3.32422745207439e-06	0.0014426264220626	0.639834534131946	0.999992529570863
"75607"	21.3136328762216	7.52061225610467e-07	0.00144269187844949	0.626796460864439	0.999992529570863
"75608"	25756.344843678	-3.22813961485421e-05	0.00144241650776382	0.985841869279161	0.999992529570863
"75610"	4.19749812511918	1.1930568724656e-06	0.00144269327898445	0.326901686687056	0.999992529570863
"75612"	29632.0818669648	0.0775128869603717	0.142079390927328	0.0106632250205328	0.999992529570863
"75613"	5697.29909683147	1.39310537424857e-05	0.00144222740776484	0.464288215190337	0.999992529570863
"75616"	8609.87711718048	-8.90050013631972e-06	0.00144207124586186	0.677585623778432	0.999992529570863
"75617"	53039.7897547996	1.94885656932654e-05	0.00144251811990998	0.141315360515999	0.999992529570863
"75619"	2343.59971108168	3.1909965082436e-05	0.00144279370116495	0.379277321039562	0.999992529570863
"75620"	3122.10615895204	8.36310015331832e-06	0.00144244953130191	0.540298985642658	0.999992529570863
"75623"	3208.11560032188	-5.23342930170817e-06	0.00144240822397186	0.717512049138787	0.999992529570863
"75624"	9132.46866895966	2.17244152779534e-07	0.00144254895705688	0.984705977467794	0.999992529570863
"75625"	886.861626792646	-1.27823765550158e-05	0.00144267339107409	0.0334558452191128	0.999992529570863
"75627"	4144.92540462627	-2.4906597417398e-06	0.00144257858572003	0.785740758812707	0.999992529570863
"75641"	8.15405558901304	-1.27501911852705e-07	0.00144269217628039	0.927437645315917	0.999992529570863
"75642"	5.90069186846774	7.10826946315927e-07	0.00144269375640182	0.476078614221432	0.999992529570863
"75646"	12849.5586533105	6.97616236480073e-07	0.00144255750356248	0.945314140957745	0.999992529570863
"75647"	9.08037942618479	-7.73682947095067e-07	0.00144269279184408	0.556279908053308	0.999992529570863
"75656"	5.82591741703241	-1.09359747205433e-06	0.00144269326057323	0.360623577101908	0.999992529570863
"75657"	1.0046270229071	6.21858707364272e-08	0.00144269495375668	0.818747994787149	0.999992529570863
