"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"24074"	573.744957495674	-0.00417776945565587	0.0526130079394181	0.887097393859277	0.951497283184345
"24075"	6215.83534341012	0.0124402744200023	0.0447459073621978	0.70902096818968	0.865265207358486
"240752"	723.309261403086	-0.0722143076492636	0.0729437369974944	0.0778887157910509	0.288123053539225
"240753"	88.3990535505334	0.041057301011192	0.0791890469050431	0.060104754504227	0.253404613125846
"240754"	167.459150010495	-0.035822239567428	0.0737121970406071	0.107933073966461	0.34178264409177
"240755"	6.50983693236351	0.00429774187067413	0.0632685550645773	0.558660099947319	NA
"240756"	2617.93182868176	0.0175548257042142	0.0513063759568108	0.565415295335815	0.780517246459895
"240776"	418.065043039261	-0.0360849941615963	0.0787289567155222	0.00347977876687081	0.0595525691924838
"240816"	29.4849820831212	-0.00498144551874298	0.0628577655224304	0.64775069004963	0.830965753324147
"240817"	9.07367313325734	-0.00109965479352111	0.063240659133977	0.846101864562745	NA
"240819"	0.616552622677553	0.000191565182677782	0.0634719119248296	0.956720669446586	NA
"24083"	2773.14298621303	0.105336868565688	0.0765751634743744	0.0321720715834012	0.184510514355796
"240832"	14860.3555872942	0.0882236620049151	0.0530990994018742	0.0254172554010675	0.164691539308512
"24084"	157.385318674056	-0.0104758849585045	0.0617246127113822	0.567624468027657	0.782069728657526
"240843"	3.48592340144347	-0.000517206036416836	0.0632718636189509	0.932693211816083	NA
"24086"	8462.66168790695	0.0453071289661816	0.0422803087444722	0.187527749091186	0.45339514322088
"240869"	1984.96706304851	-0.0360520108319428	0.0665933058078905	0.143732210991796	0.396009443338389
"24087"	1.15880103251847	0.00267449296598579	0.0635224663417345	0.353805924387002	NA
"240873"	134.827660090213	-0.597861499021135	0.19746878855233	9.21328055784582e-05	0.00704685759942982
"24088"	8019.53286819987	0.0165392296366142	0.0518099199219913	0.598794682599583	0.803777818540408
"240880"	2287.09137529844	-0.00480943990492295	0.0361340054382491	0.88098455786376	0.949078676462948
"240888"	2851.47902073058	-0.00258057826326647	0.0493153824897	0.92694306339376	0.968753023834782
"240892"	51.2603455274855	-0.0446772728020823	0.0826316918953942	0.0509294150088296	0.232815755984993
"240913"	6342.58405372076	0.014549591532398	0.0570378782521319	0.45698221672452	0.706441850668996
"240916"	13.3574592876929	-0.00670087336291197	0.0638324124811021	0.18084141276062	NA
"24099"	1291.36922197183	0.0209141208342875	0.0663009325053614	0.160833779997	0.420147492739033
"24100"	2946.49025503265	0.0274291188146822	0.037233238104033	0.362577717263946	0.631104264492995
"24102"	24.5870971277389	0.00345654822101106	0.0629886049596527	0.701508574094013	0.861815700624368
"241035"	3.30817031795702	0.00155445704722302	0.0633307060795027	0.781710897769695	NA
"241041"	7.64296159818922	-0.0149769862264854	0.0658317056628243	0.0208217241058278	NA
"24105"	10294.2787279192	0.00128644907418181	0.041098424526554	0.989557993561331	0.995587439655344
"241062"	1823.43242688169	-0.0525625575820695	0.0737900053560611	0.128840716902761	0.373921065078051
"241066"	964.011879885236	-0.101538841909705	0.0910155368664911	0.031631278998372	0.183015632741447
"241070"	45.0009688428202	-0.0208913359959909	0.0666503915021076	0.16330805543776	0.423957643574253
"241073"	31.0656701678805	-0.00735004873322194	0.0623917789208493	0.608746674682787	0.808930045555334
"241075"	1826.26471174261	9.44460145605938e-05	0.0519323524136317	0.992639516632318	0.996316172611982
"24108"	276.563208550941	0.000897459326417153	0.0613649960414706	0.956448076597462	0.980192934044023
"24109"	10564.5391143841	-0.00114077158334082	0.0366927844937473	0.967754747920818	0.985109812283306
"24110"	2886.77344119934	0.0303605510058978	0.0692147739228449	0.158082279597211	0.415827248799566
"24111"	3.09323551526519	-0.00444096520069951	0.0636115420069936	0.244092203320489	NA
"241112"	162.604877757884	-0.0598524395300799	0.0999874138873197	0.0344593600983861	0.191986038130645
"241113"	25.3053780444341	-0.0384849218093656	0.0799753264485455	0.0135017627846305	0.120598148573432
"241116"	33.6290788484732	-0.0195874103099182	0.0666288570676761	0.126713035211477	0.370812589340457
"241118"	4.52101240866754	0.00605967470320119	0.0636131797747023	0.327947114330412	NA
"241128"	54.7598082427984	-0.015058512415316	0.0631756343981184	0.403175798871372	0.664899770855814
"24113"	285.710028513422	-0.0134287539367549	0.0604324083719222	0.555037075615564	0.774317757670949
"241134"	5.33112284674618	-0.0035674732120497	0.0632443456448517	0.615982984141687	NA
"24115"	84.3292880765402	0.00478959561704777	0.0618143333559704	0.748287724207904	0.886662829741185
"241158"	26.1355643904469	-0.0130152556812521	0.0639736118731892	0.32382295153932	0.597099480897021
"241159"	4.16220084912321	-0.00233279969956096	0.0634023342222497	0.587234352991971	NA
"24116"	5378.53648941483	0.0284375338263966	0.0484738359907122	0.40883860514115	0.669843467321882
"24117"	61.9801030816291	-0.0142127040762369	0.0642721237674255	0.295659561094479	0.570732343911311
"241196"	12.8472546350676	-0.00840756705615395	0.0635249244415799	0.418591883954027	NA
"241197"	25.6634162937018	-0.0195485765203166	0.0673328642727149	0.0391650388029186	0.20546531130484
"241201"	3.63426070908051	-0.00273822132125807	0.0633526855840628	0.608907460875273	NA
"241226"	193.545639768162	-0.0157974572964892	0.064150707121865	0.320563121165496	0.594370861134346
"241230"	169.768386109811	0.00733674232393819	0.0600430316542666	0.72628130473242	0.874829381932185
"241263"	0.536693374954679	0.000532117085969339	0.0634812528180066	0.781859891485436	NA
"24127"	5520.40840978505	-0.00791128602393709	0.049658763719753	0.801339969857094	0.913091255560225
"241274"	3323.70140142634	0.0754904173602501	0.0698776582782056	0.0674601314319686	0.268656612003644
"24128"	12075.127419151	0.0264550666840116	0.0529819701397276	0.467601122142985	0.712864493496271
"241289"	53.7551960784425	-0.0331203097307858	0.0731782559907652	0.0823378888144615	0.296541755936486
"241296"	4589.76011027701	0.0165047762788824	0.0417164262352645	0.60504732026463	0.806837152493461
"241303"	1019.71580990512	-0.0363281744390379	0.0589403288044816	0.256486848275823	0.533643226556705
"241308"	526.593647852041	-0.0417440851098818	0.0728968750006112	0.148638060695731	0.403054060635666
"24131"	250.520769751019	-0.607979000305392	0.231453883562806	0.000283923216653685	0.0146103775802681
"241311"	1771.81611652969	-0.0265803324125494	0.0560149216581049	0.395316586386013	0.657228040167762
"24132"	1964.40287046013	-0.0803927234366463	0.0682181042570342	0.0464762205128244	0.223401052279494
"241322"	2827.15764697476	-0.0574151425198458	0.0498855266094705	0.102280675917615	0.332775023007713
"241324"	7.6385723271555	-0.00448386314562343	0.0633451129256087	0.516017470201195	NA
"241327"	567.641843388311	-0.0459548880705777	0.0810209934884672	0.0786083976523622	0.289715423871571
"24135"	3481.00713784582	0.00443991564945286	0.0363561062233492	0.885079124838807	0.950553813769022
"24136"	16604.9511495789	-0.043550285894	0.0539671004168139	0.200905132589614	0.472204054792983
"241391"	35.6898722191882	-0.0161800477916409	0.0646654643260501	0.272425833637865	0.550113998668789
"241431"	1434.6541545612	-0.0181764658428039	0.0664323373319086	0.0944048442805924	0.318770155092176
"241447"	6473.68199785959	-0.0061882438027852	0.047624426301885	0.826720609842601	0.924984685351342
"241452"	1238.52619340633	0.0100610057595922	0.0567403071468683	0.707501923569831	0.864884702273372
"241489"	30.5684419891407	-0.0320778801772987	0.0748895866453592	0.0107411552287528	0.106885164547841
"241490"	3416.83903230049	0.00254328267961853	0.039232643561121	0.911438734585156	0.96197152451262
"241494"	37.1723096688443	0.0161153559545297	0.0637453652543515	0.362507186644583	0.631104264492995
"241514"	4.59039492088054	-0.00341235253782811	0.0634405202319133	0.486230655179513	NA
"241520"	2421.06475678297	0.00544476863433368	0.0553080247126076	0.865496823799232	0.944166928590624
"241525"	102.854626814226	0.00387460673521693	0.0604582596995479	0.832512498237017	0.928562729737312
"241528"	29.6736681624898	-0.0181632198033604	0.0663489696936226	0.101758896419017	0.332060288183089
"241547"	792.981557081559	-0.0327307661206913	0.0545679282355423	0.325059446600664	0.598351493889695
"241556"	408.504928361511	-0.278063468376815	0.172735173619438	0.00327588249456801	0.0581634548701264
"241568"	130.326939010962	0.00572032037354052	0.0627256411920693	0.627421740938878	0.81923289093495
"241576"	1667.03996840607	0.0154572055410772	0.0509415953551596	0.627427932176188	0.81923289093495
"241589"	20.7660872194121	-0.0234063098100398	0.0686016855047961	0.0713240474877811	0.277005224754683
"241593"	4.79578025125585	0.000141421805961954	0.0630684896862099	0.98686755168231	NA
"241612"	8.96549885382884	-0.00263860942687422	0.0629393317990816	0.756083724598444	NA
"241624"	197.501683050827	-0.0418370426672396	0.0782602202416067	0.0820044503820577	0.295988198760701
"241627"	1948.97349142628	-0.235437765844539	0.0919374487278538	0.000607192516163307	0.0222370802571862
"241633"	888.412471443815	-0.0454300651950939	0.0749308211974239	0.143212877042827	0.39535489444158
"241634"	1.39212768935794	0.00102899635236634	0.0634230216323305	0.755599364546587	NA
"241636"	4.02787087584306	-0.00306217478381535	0.0635724150210467	0.170202027654564	NA
"241638"	1331.23683257028	-0.0303950159090282	0.0542957765031368	0.404105937103227	0.665458952056881
"241639"	40.2873905569475	-0.0112360027445336	0.0641615633899393	0.258545797072733	0.535554059389976
"241688"	105.712341006463	-0.019211490085377	0.0643049774445673	0.318431536792498	0.592825847617991
"241694"	1576.75599116916	-0.0122390568269947	0.0525838580974219	0.683262422488641	0.850526150303564
"241727"	1.65689226146051	-0.000379033189131788	0.0633885151590402	0.927976361642404	NA
"241732"	278.541868829382	-0.0121683962046669	0.0604655341679562	0.581452463927123	0.792606796967154
"241764"	15.2079958786679	-0.00909232645376972	0.0634504150241871	0.418488916675686	NA
"241770"	6.10546618009405	-0.0069377519629242	0.0637596016160371	0.257274652869651	NA
"241794"	3.09873915486457	-0.00229614521604888	0.0633539819129032	0.643788759948119	NA
"241846"	8055.41660357372	0.0596984989844626	0.0436938890339691	0.0774562021756054	0.28722845246932
"241850"	5.98522611637386	-0.00434450839712661	0.063388958098747	0.492928927735587	NA
"241877"	1.66485197879537	-0.000735776543599543	0.0633772009277089	0.852376769069145	NA
"241915"	5320.84942800122	-0.0409457210456516	0.058972228639758	0.228949768798095	0.506057495116709
"241919"	34.0932094933113	-0.0145955601153027	0.063745066936166	0.357352003879572	0.626554400267731
"241943"	70.093941407908	-0.0380122384674478	0.0775906648829211	0.0497123587859499	0.229698002188709
"241944"	1999.95668371677	0.0299271482250152	0.0570136708323003	0.331260392899323	0.604274750738644
"241950"	1783.66848307388	-0.107261449493494	0.0808178671825172	0.022695061366093	0.15507775902088
"241989"	140.632683316465	-0.0180533535357552	0.0646438614959595	0.289380780073209	0.564852637227857
"242022"	13.6248756485908	-0.000120454626087227	0.0630736000912044	0.964390189446133	NA
"242037"	49.7612843252747	-0.0182266878391065	0.0656590972481975	0.195719242206938	0.465844659179701
"242050"	1045.90822272106	-0.034898431593736	0.0675288686153307	0.18609700469539	0.451778069403116
"242083"	2156.56075514126	0.0240080250742232	0.0601610391482838	0.341301372988978	0.612302282324123
"242093"	1.61510193961109	-0.00246423049636196	0.0634964229495254	0.412857808666213	NA
"242100"	1.50471943141126	-0.00360309321912612	0.0635887519755083	0.203350398146838	NA
"242109"	895.837713774173	-0.0154889604053651	0.0511688302842734	0.612160254851142	0.81042466866901
"242122"	0.90299552191028	-0.000394563980540365	0.0634540702019367	0.859199230179853	NA
"242125"	71.1110071147186	-0.0166987832229895	0.0629968027895474	0.397486665253347	0.65965312147329
"242126"	1049.50542477521	0.0191867056556264	0.05043357968887	0.549861100473049	0.771830141857454
"242202"	1472.56351812369	0.0119914474688374	0.059597855664508	0.613808561839585	0.811248752790059
"242235"	2.4894741458764	-0.00138694214737132	0.0633766683116217	0.736059268751443	NA
"242248"	257.600016793318	-0.0469427908451308	0.0846535710823016	0.0494171729830655	0.229517035842362
"242253"	73.5318583572534	0.0247324626415916	0.0681976230944723	0.135792923072094	0.384695411402956
"242259"	52.9485607826912	-0.0357651361666601	0.0751247350722061	0.071579657569832	0.277619495944124
"242274"	89.363805163597	-0.0339869323097243	0.072482617653817	0.113446984050711	0.351497397341708
"242285"	35.2868971735671	-0.0123662413776437	0.0647019203059677	0.149493514104643	0.404227018703682
"242286"	120.902773838085	-0.0241185888954017	0.0697086604882047	0.0168465163446628	0.134741974284194
"242291"	11631.2644410735	-0.0118574004003614	0.0464676062452367	0.692359937665733	0.856035581614852
"242297"	1386.34620751087	0.0744114447359336	0.076062771003175	0.072781571242329	0.280179176636614
"242316"	18.8362294895005	-0.00265480016446475	0.062679500877835	0.805951598309553	NA
"242341"	187.332500334154	0.00274379430060657	0.0610986758200717	0.864380055078635	0.94379761924258
"242362"	3099.12628527651	-0.0400433065656392	0.0540927692296119	0.248094377089391	0.525792117086768
"242377"	1.67476238690094	-1.13465392709403e-05	0.0634084407081145	0.998191649486774	NA
"242384"	5.10968818282533	0.00613732315455856	0.0637467910188095	0.212106449798694	NA
"242406"	4851.66904617048	0.0425796699895415	0.0501166556797385	0.219819017938565	0.494440567649603
"242408"	493.471760187712	0.0939314818286388	0.11526390085663	0.0376460335126213	0.201922612870955
"242409"	342.088878357925	-0.00112713648444106	0.0580800755425382	0.96343579578806	0.984146655633302
"242418"	4290.43930895138	0.0917872996280868	0.0611394194233038	0.0295400630378174	0.178038316078453
"242425"	83.9765740389087	0.0266923209263498	0.0705997678170189	0.0423092322170844	0.213765475216513
"242443"	21.8438799299586	-0.0119492824136655	0.0638494425481575	0.342537811083412	0.613204317891366
"242466"	2776.51958496669	-0.0120753522535682	0.0554306349105593	0.686609306921939	0.852291734474107
"242474"	5789.3989632919	-0.0187999543399867	0.0540080886030509	0.424491247739307	0.683444285962115
"242481"	33.934902783895	-0.0180549170532527	0.0656104021139275	0.202904672709728	0.47408577392884
"242484"	33.1330135008476	0.00246193232746347	0.0626652628343323	0.816569760753245	0.91989012762086
"242505"	0.986386862509135	0.000435145124326475	0.0634507629556364	0.863339504722006	NA
"242506"	3.90037777393134	-0.0104615248991244	0.0644795077244568	0.096391491727396	NA
"242509"	2738.39101572252	0.0320954011420916	0.0617499797014426	0.277566646598972	0.554326488168377
"242521"	12138.4371400551	0.0153298699758198	0.0380095761768796	0.648138292257178	0.831179139665133
"242523"	32.3425051137585	-0.0135260667916858	0.0644348088378098	0.260678046438026	0.538116269511989
"242546"	6.28740557098482	-0.00849442294821134	0.0640511704062569	0.166225318029643	NA
"242553"	54.1377758089613	0.00239897498056612	0.0618114517229176	0.861066667943743	0.942407193129476
"242557"	1605.92985039908	-0.0225279803269577	0.0433101836424816	0.485360257109176	0.72661385108324
"242570"	35.8630277741071	-0.00643993334882256	0.0624564450446798	0.627891672485358	0.819624730324471
"242574"	2.18765810980857	-0.00176739980281824	0.0634049841036815	0.658877656037863	NA
"242584"	286.439883442984	-0.531519731875051	0.120527736756828	4.7568690243151e-07	0.000210225629292231
"242585"	2089.88002829684	-0.0183155879121172	0.0385953457406502	0.519541173280708	0.751214941273664
"242594"	183.915572989689	0.00369145930563524	0.0614572954058509	0.815066159945718	0.919008555245014
"242607"	11.8219207050122	0.000856801042428192	0.0633162251530514	0.862712869794494	NA
