"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"74150"	5184.05994301908	-0.0403204688136573	0.0566700823617757	0.202227230356491	0.567436109900167
"74152"	130.561613588346	0.00415335561457503	0.0568188478606969	0.747507381701374	0.914082468914771
"74153"	5268.98605299843	0.022051473220631	0.0571480386687225	0.351291803404306	0.706004775323395
"74154"	2224.18541606613	0.102715615555573	0.0830587094537942	0.0229408816468082	0.223981941239805
"74155"	4824.39905538242	-0.00823295708607954	0.056517876363061	0.563055220207116	0.830767208235394
"74156"	7.72392889743635	-0.000848492140810806	0.0578328059930739	0.863467333325573	NA
"74157"	14689.693859743	0.0129671875668092	0.0390740373926561	0.712887868087971	0.899928605448146
"74158"	12101.4380724699	-0.0155716134562669	0.0510379568917856	0.595288385924723	0.84603095891422
"74159"	6198.27702179088	0.0496722984092487	0.0487463177884071	0.136454776194562	0.482980588147367
"74164"	11171.3797336575	0.0260825615888077	0.0494424127575085	0.281966738848023	0.646312181607214
"74166"	887.806678035295	-0.048007526310598	0.0654017481193455	0.134009279274877	0.480313924038209
"74167"	6638.76756356123	0.00180079979632311	0.0429540411063343	0.896364805686563	0.971198021015063
"74168"	6734.63538097708	-0.0316565022422798	0.0508105569996089	0.295180552617657	0.662114480673994
"74174"	4.30925385571693	0.00079849754450873	0.0579845447513546	0.843495686263035	NA
"74175"	119.847824347214	-0.00108980680827655	0.0576021050036293	0.868120500861259	0.963387090197472
"74176"	33.3025832460752	0.00717982355464241	0.0584974348450419	0.205248170388922	NA
"74178"	3358.52174496985	-0.0264576974279153	0.0501056870881641	0.352900241344548	0.706760805075556
"74180"	6.28944465776485	0.00408142303507644	0.0581411197363415	0.368369737441004	NA
"74182"	2463.60571348771	-0.0013997133805951	0.0532371461236544	0.944867071545542	0.984176316492068
"74183"	339.674132290738	0.0255771317977151	0.0630482186756889	0.155116064547838	0.509780933584641
"74185"	2515.42513267853	-0.0410822169367769	0.0711972126129767	0.108094027686149	0.438427831174911
"74186"	85.9607829756808	0.000596293866090739	0.0571555230146373	0.955143301304447	0.987569890127227
"74187"	3365.90255076573	-0.0955101554113803	0.0899849151415802	0.0322599089796178	0.259750845706121
"74189"	2.93930401799036	-0.00119481019031458	0.0579868462661959	0.766967474544794	NA
"74190"	871.275478086524	-0.0827421692054283	0.080801684327749	0.0413658802092375	0.287897296368583
"74191"	2886.95258237236	0.00968720929775793	0.046741613160793	0.679399682843453	0.883283969259493
"74192"	6261.96550213646	-0.0276301617790283	0.0491730758836952	0.369615835627875	0.717629035103586
"74194"	5994.53828984369	0.0218307353255652	0.0508632111623542	0.445367212467451	0.771582353873805
"74195"	6272.56818547938	-0.0315781080574543	0.0532496937661751	0.297363277545455	0.663650780541715
"74196"	4199.65845259111	-0.0169200202406539	0.0512901633084335	0.527287586184027	0.813508940170644
"74197"	2146.23222759346	-0.0274256695022889	0.0538469724490258	0.341645444998348	0.698995187152998
"74198"	2866.11595568125	0.0106154002805891	0.0394575053746685	0.743949097293441	0.912024005862886
"74199"	19.0411447105613	-0.000521305909666975	0.0576352751592517	0.942853453216164	NA
"74200"	8221.12085201343	0.0933621285646056	0.0880273718982704	0.0322173781899161	0.259750845706121
"74201"	923.896401987557	0.0169969492368524	0.0520766227966754	0.522137842055106	0.810034400442953
"74202"	6556.88752530852	0.0461770989769461	0.06697867915368	0.136489888676888	0.482980588147367
"74203"	10193.6333996776	0.026985371890633	0.0436917213541474	0.345498418174233	0.701085884316605
"74204"	10847.1272525703	-0.0100932048613885	0.0465599206806444	0.715704665597846	0.900561698219291
"74205"	6018.2051275162	0.017799636645901	0.0545713385143123	0.460590520225338	0.7769726649161
"74206"	12034.8819006759	-0.00886007801234477	0.0485476688271301	0.695772938139092	0.892318965862
"74211"	8031.68899714414	-0.0638324005596913	0.0580120814181838	0.0870149152681055	0.400914352665101
"74213"	4486.09784571237	0.0972539365848946	0.117782645556431	0.0285677040834452	0.247356725757485
"74218"	0.542653210154518	-0.000713746663650902	0.0580998707682242	0.849190551988449	NA
"74222"	7.50592885292149	0.00623458538576457	0.0583293081584854	0.270217655878961	NA
"74229"	572.501155612019	-0.0475864885483221	0.0767806945808108	0.0941830539030723	0.413087254581056
"74237"	4522.39926148577	-0.00905189075834717	0.0540766594254367	0.672554690994151	0.879843082071651
"74238"	237.760094457956	0.00948459879465421	0.0560896325869291	0.596070217650253	0.846218730613593
"74239"	4126.28582489245	-0.00749316982061367	0.0436266518195564	0.766932074252694	0.922268660720616
"74241"	8255.63576148527	-0.025108852094769	0.0562029039440698	0.34118280395645	0.698944157684488
"74243"	1177.28249425319	0.0646464889481402	0.0814281925700273	0.0650413783508371	0.35491453122676
"74244"	4196.33587877532	-0.0145426376374708	0.0409302757293977	0.622621042433368	0.856748696498532
"74245"	2338.80883887083	0.0232462028684264	0.0494229595511223	0.40312054241915	0.743668127827282
"74246"	1245.2823258322	-0.0138067231062779	0.0530422464948158	0.502874638516351	0.799939440042426
"74249"	65.7926454072208	-0.00833041260347573	0.0579133206510516	0.44058030161019	0.767576627963608
"74251"	566.88783980639	0.0556924556023648	0.0666498194562351	0.125132477369218	0.467765952911387
"74252"	8779.37596562614	-0.0149263091028494	0.0474535496365613	0.543994309125742	0.822859447670191
"74253"	364.388374176197	0.00774561903161613	0.0543595386967856	0.713333637845426	0.899928605448146
"74254"	3717.8160890686	-0.00512782554939928	0.0472505821112275	0.852134835429076	0.95850922248648
"74255"	13823.215578821	-0.0646067540184852	0.0468946677692442	0.0573254774468894	0.332529623584827
"74256"	6588.61121661691	0.00693781856667774	0.050563376830625	0.785287221859989	0.93013409528942
"74257"	1838.8188607813	-0.0036165188353915	0.0511775806651153	0.880868481253338	0.966747959165855
"74264"	0.471735898145777	0.000525041421398862	0.0581066197799685	0.675304646888988	NA
"74267"	0.840056030596903	-0.00024877815523152	0.0580853639971068	0.894153617861334	NA
"74268"	2292.83617350472	-0.0211012477270271	0.051020431706179	0.370609012811453	0.718168594964183
"74270"	1192.27956851526	-0.008293022708948	0.049067651513933	0.935526866949309	0.980512625574158
"74276"	7.84462741151257	0.00573956626588991	0.0582682259678862	0.308867784800473	NA
"74277"	5611.63659323131	-0.0711322378670849	0.0639859268070378	0.0632448880290159	0.349167156447181
"74281"	9.1428030046252	-2.1012681623419e-05	0.0577991083385198	0.99915558854275	NA
"74284"	0.385842895338248	-0.000268163538826086	0.0581010094104536	0.934907258221445	NA
"74286"	1.04865863299567	0.000187849326080381	0.0580886957234012	0.909928790606675	NA
"74287"	13663.7903275238	0.0242228908330851	0.0461250790692997	0.608433397258332	0.850994211456632
"74288"	3.62293693403972	-0.00383697545690297	0.0581316889178689	0.371328511202592	NA
"74302"	9849.29176500124	0.00678676964956639	0.043707117111005	0.958028733433455	0.987807092283748
"74306"	7.54096283326712	0.00230892007180062	0.0580447330229537	0.564355002435661	NA
"74307"	12.5376805689251	0.0014058988572139	0.0578260379985786	0.820393251030724	NA
"74309"	88.4714352653038	-0.0102863824490065	0.0583864960289229	0.343377710336426	0.699910867222706
"74315"	11804.2416934221	0.020379465383228	0.0467182728548048	0.492134587135494	0.794266402067466
"74316"	1830.83704381065	-0.0225460071932305	0.0492555748167907	0.474582314883802	0.784824080708764
"74318"	1292.61420186351	0.0163351927721796	0.0580053771487403	0.452535586528359	0.77372003417251
"74319"	2133.7015093043	-0.0441180637635275	0.0601120071311248	0.173484182370372	0.534099132885278
"74320"	6505.36048133411	0.00139288377590701	0.0375890542381056	0.95708306667709	0.987807092283748
"74322"	5236.43838390053	-0.0158149433319122	0.0430518262345704	0.563785665014843	0.83125662722727
"74325"	5184.75663205314	0.0230975863660771	0.0517595203515134	0.418016243498297	0.754090229992954
"74326"	15029.1934274932	0.00557162363909985	0.0391387355265453	0.860638893113377	0.962066734182323
"74328"	3.45891273911833	0.00148442230454888	0.0580378991296046	0.663834730240821	NA
"74330"	11185.1459800359	-0.00326930314636001	0.0404599924688265	0.899017079467364	0.972412057047768
"74334"	6444.49409150415	0.00398322436015436	0.0478746921092196	0.873612946648663	0.96482377930364
"74335"	1246.39760318606	0.00529151396214091	0.049731970029751	0.881481413494845	0.966747959165855
"74337"	14.0574465229923	0.00700836266415181	0.0581592396303464	0.389261379585118	NA
"74338"	12.6812149089563	0.00434933574964983	0.0581672015676708	0.358797942435566	NA
"74340"	3389.34739255035	0.00330585745195384	0.0454808724365083	0.909233721801262	0.97486908636815
"74342"	7.58016183528815	0.00115984752333107	0.0579455091456628	0.826042603277959	NA
"74343"	4842.27209453264	-0.0466912307826627	0.0491971259982528	0.163174667486338	0.519531602016548
"74347"	2176.44910519265	-0.0692128981178059	0.0782234087398188	0.0511817483570416	0.315142591601676
"74349"	2538.5275619408	0.0111924579386239	0.0400605394909399	0.715475000554803	0.900561698219291
"74351"	19498.631560948	-0.010426622277739	0.0487607551176853	0.702141188918223	0.895679059119047
"74352"	1544.20971355726	0.00368352096427764	0.0437839256952812	0.858079806323931	0.960789786429788
"74354"	69.3033610893278	0.00861112240481411	0.0577988133805001	0.463659565772143	0.777834333836636
"74355"	13035.7148613018	0.164739129733138	0.0870547198210765	0.00512961406792332	0.115862924718268
"74356"	1603.23921756074	0.0114522822425912	0.0507343107542862	0.654817720241161	0.872303044901517
"74359"	659.133831538612	0.0347062577873753	0.0650089569334917	0.16148078917827	0.517522159938165
"74360"	3677.42556548177	0.0548363109254857	0.0386654628419204	0.074857880016733	0.374490827222606
"74361"	3.59342435502131	0.00288046296387444	0.0581298285078106	0.377020527424951	NA
"74362"	7.75740103220172	0.00904794842654673	0.0588524081696085	0.128332343374305	NA
"74365"	583.957190500033	0.00605167733075187	0.0539689069450326	0.819541698633524	0.944584745315105
"74369"	0.378472977237657	-0.000287118617704383	0.0581056061953054	0.87666036076342	NA
"74370"	7766.40588796604	-0.0114041124643205	0.0449604047853841	0.714872581772591	0.900449881045287
"74374"	2168.39726021604	-0.0101623788631045	0.0501996156950317	0.722854457252372	0.902914380459063
"74375"	2119.25591422672	-0.0251124472583878	0.0525556068123557	0.354797114062814	0.708108435085592
"74376"	179.746423453622	0.00440835997714732	0.0571110550279452	0.709290515442855	0.898245843260656
"74377"	28.8400219738999	0.00445237369244567	0.0573057495806761	0.697807618249007	NA
"74383"	22527.6570524322	0.0445924385491332	0.0567267101308307	0.209362386471884	0.574687768228485
"74385"	1778.08050671156	0.0570330539687888	0.0686596956659025	0.0921128005248249	0.408923188770572
"74386"	3678.5255965524	0.0735357506310233	0.0669237078100699	0.0607009135477928	0.341355910301753
"74387"	8.58487870016823	0.00568351675661447	0.0581524114963699	0.403806264705862	NA
"74388"	10178.0178758414	0.0899407735203682	0.0651930300688524	0.038298092435187	0.279689018213001
"74392"	7633.59055839668	0.00574743292379276	0.0480083401792488	0.783766228630219	0.929788000517689
"74393"	104.128008958638	0.0285595044846546	0.065041657677011	0.121821041639417	0.461274002537909
"74400"	9.72773251608024	-0.00490765253717692	0.0580311095440488	0.4570362732213	NA
"74405"	2.70832537436487	-0.000266312683003773	0.0580335436974226	0.930539329506546	NA
"74407"	59.3247921929853	-0.0154720176737787	0.0593939179758159	0.254846779872549	0.620073562550425
"74409"	1.52431581569097	0.00178154490351921	0.0581363431791482	0.243992374770684	NA
"74410"	118.542100782008	0.00497825662929502	0.0570091683528549	0.692431682400892	0.890213282452346
"74411"	1790.26462125669	-0.0395562851754995	0.0527668519831763	0.204754186032807	0.569908141089684
"74412"	5112.84516374686	-0.0114155413081356	0.0494612940404147	0.660601680054297	0.874541633369336
"74413"	51.4424774008157	-0.00267439817148397	0.0566929203573234	0.812890868217353	NA
"74414"	5162.16737724102	-0.129173243684508	0.0621577182960904	0.00505125738087947	0.115047032654813
"74419"	0.874357663224673	0.000662808411163989	0.0580998744543963	0.638830075021751	NA
"74424"	27.3746449244287	0.00690040813756409	0.0576793743320865	0.519530223430864	NA
"74426"	6.20665000331495	0.00325443011383384	0.0580104747950408	0.533652297027801	NA
"74427"	7810.59181634793	-0.0537182410655274	0.0509080053597093	0.117389671825129	0.452802982231168
"74430"	8.83198459647122	-0.0027110845662179	0.0578223877174354	0.680008407076731	NA
"74434"	1.77707187324837	0.000314273876768819	0.0580808957007757	0.846544842933613	NA
"74435"	121.007353108632	0.00883093886072186	0.0572643888532285	0.526169357413898	0.812796489506327
"74437"	3.42476557509816	0.00181388455823204	0.058043880491616	0.610121099999787	NA
"74438"	148.86628034641	0.329807892532384	0.442738753542813	0.00521764089809337	0.116882021434263
"74440"	5378.85293533488	0.0137719244405296	0.0491944644690527	0.642885738300595	0.867026810144975
"74441"	15.551248208278	0.0060350293252024	0.0581422662716589	0.369596646131487	NA
"74442"	1692.52830614856	0.0092744886709528	0.0558274690185406	0.619622378091241	0.855648057345909
"74443"	143.197586918908	0.0126643644136477	0.0575538242958598	0.427023371073379	0.759376034532104
"74446"	27.8394082808149	0.0117339064723781	0.0592391106441618	0.16308878165798	NA
"74448"	3.29444900346536	0.00231605512836403	0.0580873350512832	0.483784914301291	NA
"74450"	6798.45290143471	0.0513734154305368	0.0458376785395225	0.125919949910513	0.468715418907129
"74451"	9918.35832349289	9.42739453710172e-05	0.0386537835281233	0.859489081475194	0.961411587327349
"74453"	195.629989318268	0.00895738652584688	0.0565420765113715	0.579890454669284	0.839873059085656
"74455"	694.558602710114	0.11013149708444	0.0949443399185155	0.0222024766982483	0.220245981522317
"74460"	2.55430376212113	-0.000811264349328851	0.0580512959380238	0.763532237003858	NA
"74463"	487.349899531613	0.0104423447365007	0.0559306017436988	0.575181502825855	0.83812689295904
"74464"	62.4527523655451	0.00836468119371188	0.0575527133125504	0.50401304352256	0.800449819586901
"74466"	26.6708163729925	-0.00494534987377922	0.0575861597654714	0.610680771803487	NA
"74467"	3241.85059839647	0.00547946289906599	0.048765310282858	0.838875339366423	0.9529970908475
"74468"	1.48545557344641	0.00212833100829678	0.0581524562918206	0.186073316536433	NA
"74469"	27.8739364574986	0.000808740532772198	0.0575370657661406	0.85806955130328	NA
"74470"	457.733348360984	0.0686592996820339	0.102485286813227	0.0391867421227827	0.282729858576595
"74472"	1.65803536894593	-0.00138432443739608	0.0580548270413226	0.64355487847253	NA
"74477"	1514.8973289135	0.0372762949639084	0.0581265081664644	0.22530458584206	0.588314505208754
"74478"	691.083303818383	0.00602892782168883	0.0564309732624932	0.688768276849217	0.888688041879606
"74479"	3405.4815205707	-0.0848661593994565	0.0407121749023315	0.00912553602163771	0.149746747728561
"74480"	4907.64680693672	0.028572813125675	0.0585860587767396	0.277401023486478	0.643755655117708
"74481"	473.433056057624	0.0473094167157158	0.07952360276057	0.0597895477573304	0.338882080921698
"74482"	30.520664036892	0.0076859014206684	0.0578168423529833	0.47181983768033	NA
"74485"	38.5259870782265	0.00612946503073613	0.0577252981387387	0.53144797394317	NA
"74486"	393.658209217915	-0.0231195385430313	0.0597414680289363	0.257242718994422	0.622450086708485
"74488"	3593.86603806511	-0.00197653227716602	0.0566239873750257	0.875034753009926	0.965362030531901
"74490"	50.3654743126222	0.00344338028495578	0.0566370209371864	0.794506792385838	NA
"74492"	12.4603628998917	0.00790570451134249	0.0584688034146451	0.290746951535891	NA
"74493"	22843.978755549	0.0146077046199714	0.0448525020786047	0.857819830332864	0.960634194291095
"74498"	2493.81304690251	-0.0780409860563687	0.0535625823307801	0.0361848660480124	0.272408490087884
"74504"	4504.45453107473	-0.0240609451863007	0.0442861184450665	0.368758413269758	0.717050980678108
"74511"	11994.5273853018	0.0125595523808389	0.0550632307538371	0.55763402404942	0.829679895350866
"74513"	160.915861588322	0.00144173694699904	0.0568445281640303	0.905794229552314	0.974600492294334
"74519"	88.2740957162579	-0.00978543522031633	0.0569603926372652	0.53186818450926	0.81595457006264
"74521"	133.009652803593	0.0122010358429412	0.0580534644572804	0.390462897874021	0.734495484411758
"74522"	8586.48368726495	0.0392042564422005	0.0470159172004873	0.225961802532774	0.588676310347434
"74525"	3410.01674870587	-0.00633123884607585	0.0472486639964828	0.857068629494631	0.960512934257306
"74528"	1609.09957936764	0.0647707449727187	0.0745890342344614	0.0768273129914712	0.379225792427938
"74530"	29.4161876399154	-0.00396796582768879	0.057612245015947	0.666345340267152	NA
"74533"	3680.64948294377	-0.0134756987296734	0.0480865360919911	0.639564540336304	0.865321649587981
"74548"	12.1303548318952	0.00291883459301684	0.0579061028381153	0.5821946705178	NA
"74549"	7345.89704302387	0.0154851882285444	0.0444637660576533	0.577816825021094	0.839094269835516
"74551"	7068.36993061474	-0.177206208925852	0.106882099365748	0.00542602555418515	0.120166614712198
"74552"	753.826941011962	0.00872275819046599	0.0521603010653978	0.71817939318286	0.90104994546441
"74556"	2.74896298061386	0.000878378453564208	0.0580415459701772	0.778949196639438	NA
"74559"	256.852751211124	3.93892067785845e-05	0.0555066471700795	0.992780870445729	0.997579998348749
"74561"	1.22715187318151	-0.00237849914923595	0.0581184493740038	0.379122663506863	NA
"74562"	1.62023238205166	0.00173018464961118	0.0580840887837865	0.534341186302531	NA
"74563"	2.47727008031851	-0.00111214736198987	0.0580309929000564	0.732565412482685	NA
"74568"	6674.00556482996	-0.0210721560642092	0.0494926065759183	0.548803524383817	0.825605043107296
"74569"	3406.17039374375	0.0434160381954189	0.0532830080521	0.174024285937529	0.534400675280377
"74570"	3594.46670452813	0.00759227831699843	0.0503526242113291	0.736855457819056	0.908068343783528
"74571"	1.54426645198042	0.000954371990607721	0.058099993953476	0.587397714648596	NA
"74574"	75.0342098887203	0.00306628067283611	0.0575254101377954	0.724230831247172	0.903178892495836
"74577"	759.122206162655	0.0329155941954626	0.0622778440872438	0.207322993430778	0.572116933699002
"74580"	309.208137402195	-0.0256541161664376	0.0626390874207774	0.17499681309076	0.534400675280377
"74585"	8476.16630040251	0.00867121156571945	0.0456982873494784	0.788056411044816	0.931232983753363
"74589"	10.0298602483408	0.00379221546098681	0.0580457003759201	0.486286643064491	NA
"74591"	61.639574532003	0.00380050457143115	0.0575596616933013	0.674712439925469	0.880843440350158
"74596"	733.783996977092	0.0129363725425694	0.0544560343574286	0.53631086520359	0.817247033348947
"74600"	2927.47790216987	0.0078846125670404	0.0499823048874797	0.680724683208674	0.883995317860169
"74603"	49.2653856065131	0.0126586646982821	0.0594417293794046	0.1553892280214	NA
"74610"	2224.31195160708	-0.0195436321480541	0.0529708096536548	0.466074978399753	0.779594978414236
"74614"	114.540997698613	0.00682993638070353	0.0567273947814478	0.625694155340591	0.857883214769476
"74616"	1607.18228920003	0.0390902554858406	0.0565254780155391	0.192088714356776	0.554953082920378
"74617"	24060.6717630414	-0.00297895962556904	0.0416139424293848	0.674169805516034	0.880532644978558
"74626"	185.585493505652	0.0285281904009295	0.062857880519941	0.189532063769059	0.553123357303319
"74629"	86.4807216301573	-0.00858547847917371	0.0557309608875227	0.63622329092013	0.864116595765074
"74637"	211.664352364509	-0.00913661841735562	0.0549832941593551	0.725656985511779	0.903589512901376
"74645"	1832.491545802	-0.0924435012951623	0.202828470721774	0.014503256408272	0.180825153373791
"74646"	8823.91852435569	-0.192788947860896	0.152477060508498	0.00776642109397367	0.138234798201491
"74648"	3412.19850808991	0.0703330728669039	0.0635627402084977	0.0670114619472083	0.359999693442898
"74653"	3361.42769031506	-0.00636863462217322	0.0487357087830056	0.792644173881994	0.93352563197265
"74662"	3.20693055359231	-0.00124953922573433	0.0580156977899723	0.725762023828296	NA
"74665"	60.9504026417715	0.0171610587526968	0.0593659153100115	0.277300185657139	0.643705199983059
"74666"	222.625683368298	0.0152490505301433	0.0595338160388312	0.234681022874464	0.598120421323016
"74670"	1523.92236792366	0.0437781327593639	0.0673311951246849	0.139650657687438	0.488454534592426
"74673"	1.08239156302561	-0.00153936242038414	0.0581176117162266	0.295939194504344	NA
"74682"	2352.09594901737	0.0436134470933848	0.0646720477468323	0.151871306183007	0.506113821926243
"74684"	28.5974224028823	0.00699133630516639	0.0579955763345011	0.443713656685425	NA
"74685"	42.2391338297747	0.00658223209370827	0.0576957800771103	0.518433347806155	NA
"74686"	2.94026997186398	-0.00261257146840881	0.0581010616921128	0.432895068290607	NA
"74691"	3.11771491062472	0.00112357599146332	0.0580212381320411	0.743944421638837	NA
"74694"	136.505863819689	0.0337874040654704	0.0664186460785748	0.14299115916667	0.495086339922007
"74703"	7.55864845635991	0.000349771391133374	0.0579412175941276	0.93980375644082	NA
"74706"	24.692256925664	0.0222404314055639	0.0633695313702545	0.0531595901595716	NA
"74711"	16.1630306063393	0.00542059330061667	0.0578689757972915	0.497236000325073	NA
"74716"	0.546411326207894	0.00109408441350724	0.0581133923134628	0.481902405773636	NA
"74717"	6.30986611379247	1.55564128321683	1.15378867354937	0.00304702543883037	NA
"74718"	1349.10561841787	0.0829369050452031	0.0834589609985561	0.0462213031233098	0.303682657279054
"74729"	268.348082076491	0.00934291759067855	0.0524186462309477	0.699217173411906	0.894246323163234
"74732"	1933.7809700279	-0.107690894422914	0.128709694946049	0.0265195247192846	0.239678783461617
"74734"	1121.09028164287	0.0235200131095041	0.0530161313947821	0.396840032745554	0.739190542395302
"74735"	1076.16605476119	0.0493686201855245	0.076162598639434	0.089086669632207	0.404947717571352
"74737"	4198.33447907527	0.190154542394708	0.0775385838862277	0.000964636652038807	0.0545159800861766
"74741"	2703.67672809177	0.0178958569653271	0.0478376558194963	0.537386737060708	0.817971318592628
"74747"	16402.8750383226	-0.07031058028895	0.12982159512852	0.013011636739199	0.174427806326955
"74748"	1310.8961015729	0.0176399864534181	0.0598649048181892	0.237889692817902	0.60220994869482
"74753"	867.479426654219	-0.0485879754009694	0.0549305790495522	0.186621133876063	0.548980527730448
"74754"	13294.4592928666	0.0127906831158883	0.0572980908229935	0.452366893995291	0.773635999022584
"74760"	9848.25476420349	-0.00408730142693301	0.0451530931139082	0.920706241887504	0.977474395082065
"74761"	12919.5084482495	-0.0153582844346308	0.0555322320809214	0.485214435467264	0.791451570187322
"74762"	285.636929313567	0.0100766102455807	0.0560460461626267	0.579045123881167	0.839873059085656
"74763"	479.915450196958	0.161831587262301	0.266355571083573	0.0107832402550811	0.162128590965251
"74764"	3367.17331839397	-0.17672350585998	0.105364476269536	0.0047156360313582	0.112284899907515
"74766"	1118.41132637949	-0.0144261999118667	0.0483132000113124	0.604215757611636	0.848730680627633
"74769"	5950.37020708538	-0.0286574606206434	0.055589679924877	0.296329018803771	0.662672216010461
"74770"	20.7790143699552	-0.000521088973945525	0.057780387765508	0.928226211004415	NA
"74772"	11005.9963165447	-0.00126978660762793	0.0494070844249593	0.889640067839258	0.969048350316506
"74775"	2650.95986400283	-0.16410515170598	0.097090373886494	0.0065200565159922	0.127774344960883
"74776"	7380.02059114637	-0.107962447283303	0.0634675903024133	0.0136594231970916	0.177614477833047
"74777"	7063.82305584853	0.0026681047570931	0.0433432164990992	0.940742850606634	0.982284393227718
"74778"	16060.6223190406	-0.126333888831113	0.0924523427412843	0.0142844691386011	0.179784211083411
"74781"	18100.6073785391	-0.0429681834470272	0.0711604360786557	0.113192121326721	0.44598943264363
"74782"	90.7505201749586	0.00660686712383998	0.0564313375143453	0.662160763446699	0.874787029557149
"74838"	24199.6524447269	0.0354003653933621	0.0475809958235869	0.330038055164088	0.693156254639148
"74840"	19984.5596395409	0.0155408774882991	0.0537370933682535	0.525972128300337	0.812796489506327
"74841"	4248.44984438639	-0.0118443164200442	0.0462246030843124	0.716565179253632	0.900561698219291
"74843"	148.963208321286	0.0139556907988926	0.0589691500970176	0.287118954118108	0.651868670626542
"74847"	2.67060836728915	-0.00128682253037841	0.058074204158371	0.610206050535939	NA
"74854"	0.831793204709084	0.00097498995787597	0.0581125980473938	0.500860436516436	NA
"74855"	2.73472796554954	0.00206742533649875	0.0580472227120383	0.573043493141878	NA
"74868"	9108.76878926954	-0.000354850881715922	0.0419329314959249	0.982384182276327	0.993249365811713
"74890"	21.3518865296147	0.00933393675841451	0.05855966044603	0.282781199798885	NA
"74895"	824.318116536592	0.00223438744274552	0.0478614324064042	0.940383341838442	0.982157429618248
"74901"	1202.553538229	0.287000619770944	0.157157880103931	0.00217510416250684	0.0809424008014841
"74915"	0.84624941135471	0.001435746187301	0.058128991918357	0.235436108795866	NA
"74918"	1.6001766773726	-0.000740646143989332	0.0580616705746949	0.771139969156637	NA
"74919"	4606.15584613429	-0.0539399036657299	0.0512813727760244	0.113183316874621	0.44598943264363
"74934"	1.45453829718321	0.00150952563947688	0.0581068503800642	0.455719257391118	NA
"74954"	7.05657367156229	-0.00529361805961888	0.0582761257881756	0.267308402057718	NA
"74978"	3.94903077188821	0.00149704662968782	0.0580556038053793	0.638834648544496	NA
"74996"	17140.9846795636	0.0410380012837061	0.0477512631816614	0.202998681500436	0.568663521603443
"74998"	1365.46141307745	0.0122043278730316	0.0537480934453636	0.60890765086446	0.850994211456632
"75007"	4248.08103792232	-0.052801888061827	0.0566428327333354	0.126659562444806	0.47012924175182
"75010"	2.45340943996524	0.00168201376053524	0.0580993829213851	0.481769218442922	NA
"75013"	171.66309385911	-0.00163670527938099	0.0551753480324411	0.933919467626741	0.980043389250036
"75015"	28.5947373198672	0.010271034149211	0.0586691206167273	0.274696895328535	NA
"75019"	15.4329413144501	0.00352536683396708	0.0576624163747869	0.676823286021427	NA
"75029"	939.764151324523	0.0281160094089348	0.0582092305874779	0.266154818170502	0.63157282729351
"75033"	25.5101952017521	0.00609385983654515	0.0578820897035278	0.475291863197001	NA
"75050"	40.925704088384	0.0186138563395364	0.0617726289568339	0.0568767499307289	NA
"75051"	199.000068727869	0.0122441167708136	0.0569681113680638	0.482926039471733	0.790006825413902
"75062"	8635.67097694966	-0.00322741877115196	0.0460267290795515	0.743224909504274	0.911710642839612
"75064"	2.16343952674423	0.000607220731667009	0.0580644707121551	0.816760591057751	NA
"75079"	710.495093552276	-0.0182172464930244	0.0522015881316955	0.49837576116722	0.797642188676223
"75083"	152.568843822832	-0.0232201028198117	0.059808790822197	0.272757645822566	0.640399782124349
"75087"	1.46684998040582	-0.00108115401589383	0.0580665621776972	0.675570126725508	NA
"75089"	7305.83294197351	0.0217724138329488	0.0450714446499271	0.51637993151261	0.806917699311812
"75099"	641.732207422735	-0.0143538419948847	0.0516227535654374	0.62043797777246	0.855861016520882
"75104"	8.51857003884565	0.00438003164382942	0.058104131929511	0.420879774383474	NA
"75106"	86.5766841728839	0.0171868546473326	0.060098859645067	0.206452997282233	0.571513866023121
"75122"	0.807871367805007	-0.000243769733405563	0.0580886562556813	0.892056060961695	NA
"75124"	3.16238508151802	-0.000741776890596991	0.0580136579879658	0.835944684112713	NA
"75137"	5795.61402387404	0.016847491164028	0.0498211278478454	0.628798633361673	0.859046750910948
"75141"	21.0159525532693	-0.00309202131633771	0.057742347423557	0.670406990224716	NA
"75146"	278.621328286339	0.0292395589672153	0.0628775416997339	0.19187757520296	0.554953082920378
"751556"	13.0493515731838	0.00561242078745775	0.058275991940518	0.280807634729071	NA
"75172"	18.2303127287965	-0.0038156203773733	0.0578422620042767	0.593447058647967	NA
"75173"	7.50815273201461	-0.00237566936564023	0.0579889461555046	0.620672432741648	NA
"75178"	29.5605721206709	0.00125968237203125	0.0576473130158378	0.868018923990995	NA
"75180"	14.8337685867078	0.00531588796345465	0.0583077298347296	0.21706079439255	NA
"751864"	39.7857702883089	0.00767458807932991	0.0577870207234151	0.485265812942237	NA
"751865"	38.230580593843	0.00858326400904681	0.058609200921491	0.231347846943044	NA
"75196"	2.44727418552969	-0.000407689214143633	0.0580374336216531	0.844656038870714	NA
"75202"	574.117445977281	-0.00433553787415045	0.0550833155686636	0.807241641324144	0.939551457429058
"75209"	67.1155536879994	0.0187281725854441	0.0609255632702226	0.15729963255395	0.512418319871991
"75210"	2182.9180833915	-0.0159898962654876	0.0463212311893803	0.585492198770646	0.842015086287692
